datetime,packet_count_sum,packet_count_mean,packet_count_max,total_bytes_sum,total_bytes_mean,mean_packet_size_mean,packet_rate_mean,byte_rate_mean,flow_id_nunique,src_ip_nunique,dst_ip_nunique,direction_<lambda>,timestamp_numeric,time_since_start,hour_sin,hour_cos,packets_per_flow,packet_count_sum_ma2,packet_count_sum_diff,packet_count_sum_lag1,total_bytes_sum_ma2,total_bytes_sum_diff,total_bytes_sum_lag1,time_window
2025-09-02 18:32:00,87015,5.844247430989321,3464,3965472,266.3356840620592,41.20570135402899,488.3539843228176,18123.639332000555,14889,10437,8995,B,1756837920,6800,-0.6427876096865395,0.7660444431189779,5.843854936198791,90523.5,-7017.0,94032.0,4109680.0,-288416.0,4253888.0,10s
2025-09-02 18:32:10,70565,4.98023854894488,1458,3169968,223.72559813677748,41.0316339233979,488.46717966506753,17972.079818576156,14169,9980,8879,B,1756837930,6810,-0.6293203910498377,0.7771459614569707,4.979887085391672,78790.0,-16450.0,87015.0,3567720.0,-795504.0,3965472.0,10s
2025-09-02 18:32:20,76635,5.25329037565122,3016,3495412,239.60871949547573,40.950060877263084,499.76253306958097,18354.774362331736,14588,10223,9050,B,1756837940,6820,-0.6156614753256587,0.7880107536067216,5.252930289944478,73600.0,6070.0,70565.0,3332690.0,325444.0,3169968.0,10s
2025-09-02 18:32:30,64655,4.566031073446328,673,2896432,204.5502824858757,40.82445859429675,516.9697187116315,18956.017389505738,14160,10146,8592,B,1756837950,6830,-0.6018150231520489,0.7986355100472924,4.565708636395735,70645.0,-11980.0,76635.0,3195922.0,-598980.0,3495412.0,10s
2025-09-02 18:32:40,61961,4.542928367182345,1458,2826672,207.24921181904833,40.78719259592163,521.7574067944046,19131.52579384465,13639,9610,8466,B,1756837960,6840,-0.5877852522924739,0.8090169943749469,4.542595307917889,63308.0,-2694.0,64655.0,2861552.0,-69760.0,2896432.0,10s
2025-09-02 18:32:50,61962,4.445544554455446,1130,2809332,201.55919070167886,40.69464750492032,537.4997511783137,19734.878870180026,13938,9719,8745,B,1756837970,6850,-0.5735764363510456,0.8191520442889921,4.445225625941602,61961.5,1.0,61961.0,2818002.0,-17340.0,2826672.0,10s
2025-09-02 18:33:00,55649,4.111488732914665,851,2524208,186.4948651643886,40.767464791609335,552.419142825401,20361.120429581715,13535,9447,8401,B,1756837980,6860,-0.5591929034707465,0.8290375725550418,4.111184988179669,58805.5,-6313.0,61962.0,2666770.0,-285124.0,2809332.0,10s
2025-09-02 18:33:10,57073,4.069956500035656,1303,2627804,187.39242672751908,40.79619296419261,575.0722881833229,21311.464461860938,14023,9660,8752,B,1756837990,6870,-0.544639035015027,0.838670567945424,4.069666286366229,56361.0,1424.0,55649.0,2576006.0,103596.0,2524208.0,10s
2025-09-02 18:33:20,48679,3.7436745366453894,1013,2172256,167.0580635238022,40.79985421878256,557.2934081271916,20635.651683009124,13003,9408,7727,B,1756838000,6880,-0.529919264233205,0.8480480961564258,3.743386650261458,52876.0,-8394.0,57073.0,2400030.0,-455548.0,2627804.0,10s
2025-09-02 18:33:30,53435,3.9607886739307685,2901,2444380,181.18597583574234,40.50430935786721,571.8423147864096,20913.518074592306,13491,9331,8087,B,1756838010,6890,-0.5150380749100544,0.857167300702112,3.960495108212274,51057.0,4756.0,48679.0,2308318.0,272124.0,2172256.0,10s
2025-09-02 18:33:40,53979,4.103618671126654,2621,2470504,187.8138969134864,40.39599392318484,585.6504551266563,21436.49273408692,13154,9245,8023,B,1756838020,6900,-0.4999999999999996,0.8660254037844387,4.103306727480046,53707.0,544.0,53435.0,2457442.0,26124.0,2444380.0,10s
2025-09-02 18:33:50,49665,3.911553910372529,1155,2271260,178.88162558084588,40.32268280272945,585.6315464377394,21411.945743501947,12697,8818,7872,B,1756838030,6910,-0.48480962024633684,0.8746197071393957,3.9112458654906286,51822.0,-4314.0,53979.0,2370882.0,-199244.0,2470504.0,10s
2025-09-02 18:34:00,44931,3.4727933219972176,556,2017276,155.91868913278714,40.691844883651896,566.9228891204616,20822.48333923123,12938,9081,7976,B,1756838040,6920,-0.46947156278589075,0.8829475928589268,3.4725249246464176,47298.0,-4734.0,49665.0,2144268.0,-253984.0,2271260.0,10s
2025-09-02 18:34:10,41752,3.5365068609181773,374,1894712,160.4872098932746,40.9520271992372,558.4333928200451,20447.54179482413,11806,8221,7417,B,1756838050,6930,-0.45399049973954697,0.8910065241883676,3.5362073346319978,43341.5,-3179.0,44931.0,1955994.0,-122564.0,2017276.0,10s
2025-09-02 18:34:20,40814,3.30210355987055,1030,1839964,148.86440129449838,40.73558116648421,564.0200773894912,20577.01314269311,12360,8690,7717,B,1756838060,6940,-0.4383711467890778,0.8987940462991667,3.301836421001537,41283.0,-938.0,41752.0,1867338.0,-54748.0,1894712.0,10s
2025-09-02 18:34:30,41035,3.1437217497893206,533,1840396,140.9941009729564,40.706148593392136,564.3751850352326,20555.51072862441,13053,8978,8016,B,1756838070,6950,-0.42261826174069916,0.9063077870366499,3.1434809253868545,40924.5,221.0,40814.0,1840180.0,432.0,1839964.0,10s
2025-09-02 18:34:40,40385,3.283333333333333,398,1834432,149.1408130081301,40.6394660506465,578.0092692107908,21093.458209841483,12300,8718,7528,B,1756838080,6960,-0.40673664307580015,0.9135454576426008,3.283066417364442,40710.0,-650.0,41035.0,1837414.0,-5964.0,1840396.0,10s
2025-09-02 18:34:50,37435,3.0775238408418284,188,1672064,137.46004603748767,40.650850155033105,582.4478436224318,21313.17233812384,12164,8645,7628,B,1756838090,6970,-0.3907311284892739,0.9205048534524402,3.077270859021784,38910.0,-2950.0,40385.0,1753248.0,-162368.0,1834432.0,10s
2025-09-02 18:35:00,38715,3.2120633867087034,1341,1750028,145.1943914378163,40.597880142626394,598.9902308554271,21855.649027699532,12053,8349,7588,B,1756838100,6980,-0.37460659341591235,0.9271838545667872,3.211796913887506,38075.0,1280.0,37435.0,1711046.0,77964.0,1672064.0,10s
2025-09-02 18:35:10,37422,3.095797485109199,1386,1705584,141.09728656518863,40.53637076479505,609.0240146274253,22229.43265850136,12088,8420,7838,B,1756838110,6990,-0.35836794954530077,0.9335804264972015,3.0955414012738856,38068.5,-1293.0,38715.0,1727806.0,-44444.0,1750028.0,10s
2025-09-02 18:35:20,34517,2.9638502490125367,436,1547488,132.87721105959127,40.63628079488035,620.4871650354224,22971.587292894674,11646,8117,7514,B,1756838120,7000,-0.34202014332566943,0.9396926207859081,2.9635957757362412,35969.5,-2905.0,37422.0,1626536.0,-158096.0,1705584.0,10s
2025-09-02 18:35:30,35093,2.80833866837388,431,1570100,125.64820742637644,40.629257948414384,611.0059059322116,22532.791786350834,12496,8727,7754,B,1756838130,7010,-0.3255681544571567,0.9455185755993168,2.8081139473473633,34805.0,576.0,34517.0,1558794.0,22612.0,1547488.0,10s
2025-09-02 18:35:40,33741,2.81175,941,1524416,127.03466666666667,40.800209970117876,602.6577223718506,22280.640360746238,12000,8435,7401,B,1756838140,7020,-0.3090169943749477,0.9510565162951535,2.8115157070244146,34417.0,-1352.0,35093.0,1547258.0,-45684.0,1570100.0,10s
2025-09-02 18:35:50,32933,2.7651553316540722,914,1457412,122.36876574307304,40.42757468024152,615.3282461796391,22581.534785274165,11910,8398,7417,B,1756838150,7030,-0.29237170472273716,0.9563047559630354,2.764923180253547,33337.0,-808.0,33741.0,1490914.0,-67004.0,1524416.0,10s
2025-09-02 18:36:00,34941,3.0891167889664928,2849,1519700,134.35593669878878,40.49329030127239,621.2246118860721,22808.371345744305,11311,7992,7167,B,1756838160,7040,-0.27563735581699983,0.9612616959383188,3.0888437057991514,33937.0,2008.0,32933.0,1488556.0,62288.0,1457412.0,10s
2025-09-02 18:36:10,29608,2.587659500087397,1694,1326740,115.95350463205733,40.543116114328974,626.0310423712035,23049.582645394083,11442,8104,7149,B,1756838170,7050,-0.25881904510252157,0.9659258262890682,2.5874333653762127,32274.5,-5333.0,34941.0,1423220.0,-192960.0,1519700.0,10s
2025-09-02 18:36:20,29380,2.4020930422696427,1012,1306048,106.78178399149702,40.72564723401832,612.2363152959073,22611.16051487282,12231,8503,7594,B,1756838180,7060,-0.2419218955996679,0.9702957262759966,2.4018966644865927,29494.0,-228.0,29608.0,1316394.0,-20692.0,1326740.0,10s
2025-09-02 18:36:30,23052,2.1651169343477035,489,1020852,95.88165680473372,40.77553178429142,636.2344991690586,23627.730651361286,10647,7469,6795,B,1756838190,7070,-0.22495105434386536,0.9743700647852352,2.1649135987978965,26216.0,-6328.0,29380.0,1163450.0,-285196.0,1306048.0,10s
2025-09-02 18:36:40,24921,2.0917408091321135,1230,1109056,93.08846734933691,41.09891244528073,653.6186524808235,24722.05493404107,11914,8172,7531,B,1756838200,7080,-0.2079116908177599,0.9781476007338057,2.0915652538816616,23986.5,1869.0,23052.0,1064954.0,88204.0,1020852.0,10s
2025-09-02 18:36:50,22540,1.9046814263985128,1212,992208,83.84383978367416,41.26694154417494,693.531707194815,26640.58245829416,11834,8166,7472,B,1756838210,7090,-0.19080899537654555,0.9816271834476639,1.904520490071821,23730.5,-2381.0,24921.0,1050632.0,-116848.0,1109056.0,10s
2025-09-02 18:37:00,18620,1.5924057128196356,677,801936,68.58257076883605,41.13423578616429,784.02469063588,30948.98715194726,11693,8260,7420,B,1756838220,7100,-0.17364817766693127,0.9848077530122078,1.5922695399350093,20580.0,-3920.0,22540.0,897072.0,-190272.0,992208.0,10s
2025-09-02 18:37:10,15334,1.3090319276079905,111,654072,55.836776506744066,42.06335179260293,897.022370714967,37260.9513935428,11714,8195,7392,B,1756838230,7110,-0.156434465040232,0.9876883405951374,1.3089201877934273,16977.0,-3286.0,18620.0,728004.0,-147864.0,801936.0,10s
2025-09-02 18:37:20,13654,1.1686066415611092,105,575812,49.282095172885995,42.3502824375214,968.3832685531039,40976.51457570215,11684,7946,7510,B,1756838240,7120,-0.13917310096006502,0.9902680687415703,1.1685066324347455,14494.0,-1680.0,15334.0,614942.0,-78260.0,654072.0,10s
2025-09-02 18:37:30,2886,1.1006864988558351,32,122104,46.569031273836764,42.11289092295957,989.3791832762598,41710.3462311099,2622,2044,2018,B,1756838250,7130,-0.12186934340514724,0.9925461516413219,1.1002668699961875,8270.0,-10768.0,13654.0,348958.0,-453708.0,575812.0,10s
2025-09-02 18:37:40,2316091,57.69601175796527,300859,92259656,2298.2750666367733,41.61783572508555,247.706186776772,9664.02700861112,40143,25430,22741,B,1756838260,7140,-0.10452846326765343,0.9945218953682733,57.69457453168593,1159488.5,2313205.0,2886.0,46190880.0,92137552.0,122104.0,10s
2025-09-02 18:37:50,522396,16.826515493139212,7319,23462424,755.7309798363718,43.03232970594751,347.21508489605776,13557.40474396781,31046,20793,17435,B,1756838270,7150,-0.08715574274765832,0.9961946980917454,16.82597352401198,1419243.5,-1793695.0,2316091.0,57861040.0,-68797232.0,92259656.0,10s
2025-09-02 18:38:00,304749,11.969247083775185,4766,13589088,533.7216919995287,42.632802346149376,365.9906379105134,14155.4116660404,25461,18055,14401,B,1756838280,7160,-0.06975647374412565,0.9975640502598242,11.96877700102113,413572.5,-217647.0,522396.0,18525756.0,-9873336.0,23462424.0,10s
2025-09-02 18:38:10,186961,9.271559633027524,3173,8523864,422.7058765187206,41.898687372864984,399.96063188388456,15064.15155506178,20165,14347,11934,B,1756838290,7170,-0.05233595624294348,0.998629534754574,9.271099871070119,245855.0,-117788.0,304749.0,11056476.0,-5065224.0,13589088.0,10s
